7.599137526615599825e+00,5.733610074855199912e+00,-1.119766718025900332e+00
7.607392741345300635e+00,5.742323386775499472e+00,-1.103728691342500179e+00
7.613840446281100682e+00,5.746430366479200025e+00,-1.101834086719799988e+00
7.608628790888399607e+00,5.740137302223599747e+00,-1.100678005784300417e+00
7.573357280433700822e+00,5.697118790342299732e+00,-1.091316689299399956e+00
7.576822025392499604e+00,5.686757095675499585e+00,-1.093098984910100047e+00
7.556222901678599335e+00,5.701991151233800181e+00,-1.102258395534200019e+00
7.588802522629500835e+00,5.715706311003500240e+00,-1.098908637789299814e+00
7.603534631768799734e+00,5.714639952035999393e+00,-1.091958363395699738e+00
7.605356404953599991e+00,5.712972054096499441e+00,-1.087678139795600130e+00
7.607850791832000859e+00,5.728077490520000481e+00,-1.094584420828400351e+00
7.584056684170398910e+00,5.778081931639199809e+00,-1.099053413599800022e+00
7.592336535939101516e+00,5.820292949017100703e+00,-1.090726877661600147e+00
7.600539555606699693e+00,5.863105633886299906e+00,-1.073832400814499710e+00
7.614868525217999284e+00,5.819471239944798313e+00,-1.108780803277699567e+00
7.618698237093099124e+00,5.817203091864399767e+00,-1.067218008709600152e+00
7.623949845434900396e+00,5.824240418843199762e+00,-1.072394094670200193e+00
7.623520353767001545e+00,5.817006783690099603e+00,-1.072104051318000018e+00
7.698453723587300068e+00,5.848716333258100697e+00,-1.038421850862899731e+00
7.754372048118399974e+00,5.887491661476100369e+00,-1.017080002637700042e+00
7.845665960963000174e+00,5.852522282391300124e+00,-9.818844500626000560e-01
7.842271338643099554e+00,5.852866578624799310e+00,-9.838026904196999212e-01
7.825074856367400855e+00,5.827157581634599737e+00,-9.863295724949001642e-01
7.794612818575200386e+00,5.828472547025599582e+00,-9.992931413698001863e-01
7.803054021576899757e+00,5.826059849362899890e+00,-9.918040831467003215e-01
7.806313970978400185e+00,5.810894622621599837e+00,-9.877890751927999036e-01
7.741105711130101596e+00,5.779021043708500116e+00,-1.000031887624299731e+00
7.722579751056999342e+00,5.737054749380999574e+00,-1.008951637020900183e+00
7.702003117218599648e+00,5.744380357681300175e+00,-1.025808323547699796e+00
7.694328752608199373e+00,5.728017135183099739e+00,-1.020417449902899953e+00
7.677994432205900388e+00,5.684487339388899940e+00,-1.017499250461100013e+00
7.660085472777800497e+00,5.674065708036200917e+00,-1.019555069407400261e+00
7.665874763604500153e+00,5.643389506293499558e+00,-1.057543595476599929e+00
7.644686541250799827e+00,5.610094579065000531e+00,-1.069086439407400002e+00
7.644075981789400842e+00,5.599204296086499610e+00,-1.079414653531499901e+00
7.665718349700100021e+00,5.562193167944100125e+00,-1.113302315760700045e+00
7.672375579554399749e+00,5.590472974362800329e+00,-1.106240203975500158e+00
7.667182073713699531e+00,5.593722237883299364e+00,-1.119923377926000274e+00
7.677064971791199177e+00,5.580096481485600002e+00,-1.109202292983999971e+00
7.616469975962099070e+00,5.484543706640499394e+00,-1.096855430536000320e+00
7.667194336532699772e+00,5.467036704348899434e+00,-1.184224175812500057e+00
7.676212350674699536e+00,5.449352432366500132e+00,-1.167606992471200034e+00
7.651971864842900928e+00,5.425633512846099293e+00,-1.166786754258900105e+00
7.670477058260400938e+00,5.397932490177300480e+00,-1.161717059945400310e+00
7.776651835404799762e+00,5.357214799981400155e+00,-1.120568826168400145e+00
7.755939610285800256e+00,5.284517544705699343e+00,-1.164158721595999868e+00
7.732702307174999845e+00,5.240265390480699281e+00,-1.161887961026600191e+00
7.707700285115099526e+00,5.177484323541899691e+00,-1.157225064353499588e+00
7.791881479365800445e+00,5.177850293173900553e+00,-1.147197382680600342e+00
7.887960885756601037e+00,5.102576290133999493e+00,-1.218753159879700121e+00
7.996392714761499931e+00,5.063960618713799988e+00,-1.282755607513199836e+00
8.044247770002700193e+00,5.025179240890599530e+00,-1.275648429193499744e+00
8.196439028098900792e+00,4.924843377367900565e+00,-1.339084518903000065e+00
8.290822263727900321e+00,4.871484209822500411e+00,-1.399819643356700283e+00
8.271760580492800941e+00,4.914798328207700351e+00,-1.301125631757200418e+00
8.304065734746799876e+00,4.887175246635400150e+00,-1.381883286823000656e+00
8.468308293190000668e+00,4.848363872433701260e+00,-1.471869447552600185e+00
8.488418200069698827e+00,4.819838159298400093e+00,-1.487251289823100286e+00
8.452213864116499664e+00,4.815596051918200615e+00,-1.467802068459300058e+00
8.345348777613200042e+00,4.905063296944699225e+00,-1.308437016494599758e+00
8.231827064209499056e+00,4.982374239285199735e+00,-1.198645939494100254e+00
8.263772465888198582e+00,4.974186168394798990e+00,-1.220134404410499585e+00
8.324833174936500768e+00,4.984750005510599991e+00,-1.214482141911200186e+00
8.426518104513800012e+00,4.934842233660599931e+00,-1.284380555545099778e+00
8.689311805535901101e+00,4.827843875037999055e+00,-1.235806858406000242e+00
8.773212552249102458e+00,4.736082445454798950e+00,-1.443128025583000129e+00
8.776408182062100494e+00,4.750065048331899575e+00,-1.425935861421199879e+00
8.802936555562800081e+00,4.725724124590800379e+00,-1.404398661338400300e+00
9.064991122611999685e+00,4.774976557762100171e+00,-1.367208472882899928e+00
9.175294929302598490e+00,4.709939456925900103e+00,-1.353594196525600424e+00
9.162792747098599477e+00,4.681733803953799899e+00,-1.376553062428000462e+00
9.219639328858900029e+00,4.690126449682999521e+00,-1.357266071491000536e+00
9.271874264107898611e+00,4.640817065824000665e+00,-1.410364755862399955e+00
9.262742202054900176e+00,4.612378564508799350e+00,-1.389148229550499991e+00
9.147612654004399602e+00,4.584105467293700720e+00,-1.419128615478000066e+00
9.136197912294099055e+00,4.522027364224499912e+00,-1.406962734873999921e+00
9.118239951226902562e+00,4.530909310710900861e+00,-1.394980491661300004e+00
9.084017284675200088e+00,4.539481633428599672e+00,-1.390555726150400240e+00
9.076752661227699193e+00,4.532854672410599584e+00,-1.333462083807400056e+00
9.063594665289897989e+00,4.537438571089899675e+00,-1.304839917270600003e+00
8.972943742153399072e+00,4.488031914469299721e+00,-1.312393549873300369e+00
8.882562614296400483e+00,4.523892031516799861e+00,-1.313925378067000382e+00
8.734376039364599720e+00,4.642838378635599561e+00,-1.207846165183200204e+00
8.536138026707801529e+00,4.806024247395400018e+00,-9.923268402150000611e-01
8.365621341730600236e+00,4.897723853829399232e+00,-9.967513056100999469e-01
8.084186944187001345e+00,4.993376290575799459e+00,-1.009569001064700267e+00
7.944425625930899848e+00,5.084374656965099604e+00,-9.079977282860001164e-01
7.939557253734099262e+00,5.115860130172698916e+00,-8.554318324864003120e-01
7.922079777456001004e+00,5.109555577117200542e+00,-8.389696318612998027e-01
7.923392953453600285e+00,5.101029252676999803e+00,-8.424382071035003694e-01
7.977311356141600029e+00,5.075240039540599213e+00,-8.622100935547001299e-01
7.986510213115200152e+00,5.078121016534799637e+00,-8.647322102779002595e-01
8.012532369910699614e+00,5.076761975501900004e+00,-8.251816242277999480e-01
8.033902560520299829e+00,5.112726158678100319e+00,-7.973256007621001284e-01
8.092473153484100123e+00,5.120557332336900025e+00,-8.366599290053002846e-01
8.085925502848001045e+00,5.152152772244200207e+00,-8.100384670343001581e-01
8.089555660734399467e+00,5.165344810616600668e+00,-8.196037058161999012e-01
8.088728322356899980e+00,5.154867202867800202e+00,-8.191958497302002096e-01
8.118044667334700648e+00,5.159621218907900264e+00,-8.389828552970000075e-01
8.132261705284401287e+00,5.158759797645899425e+00,-8.330290324483997644e-01
8.150745794570401159e+00,5.165646635106199369e+00,-8.233972100890002421e-01
8.122343752760199820e+00,5.150907862727899911e+00,-8.235117641197999827e-01
8.119529127624499409e+00,5.148495677655100522e+00,-8.206476812535001830e-01
8.083745428468299465e+00,5.144806090418500233e+00,-8.270208982150999422e-01
8.076023902982699454e+00,5.151154809407800350e+00,-8.262130325346002113e-01
8.065250366661601333e+00,5.151075739427299460e+00,-8.227461076917998994e-01
8.058068594517999728e+00,5.139428092927600389e+00,-8.155597171299000525e-01
8.037413255800599288e+00,5.103026531339399874e+00,-8.017068648012997123e-01
8.048346741969899298e+00,5.096726608864200259e+00,-7.868717994753000600e-01
8.008516963547199552e+00,5.122704632009599912e+00,-7.985658175517000856e-01
8.004999302583099663e+00,5.123273021856100229e+00,-7.998238302886999662e-01
8.003392836590501602e+00,5.120039555399099385e+00,-8.233553893922997968e-01
7.997290385249700151e+00,5.113963464309998486e+00,-8.470636399990002507e-01
8.009985390906798841e+00,5.091027215554199792e+00,-8.579123331730000857e-01
8.009295312650799303e+00,5.091875245703500141e+00,-8.757376579028003372e-01
8.022129410577900188e+00,5.069188149320900116e+00,-8.999547622001000668e-01
8.029016972930399731e+00,5.049585514272799891e+00,-9.383199772747001788e-01
8.130321657990599249e+00,5.001283833832999903e+00,-1.010351061434700437e+00
8.195969189278699218e+00,4.941890568922299387e+00,-1.092967756010299718e+00
8.249690557943099023e+00,4.901030976951999740e+00,-1.100550960963799341e+00
8.320132907977200176e+00,4.853964806916400754e+00,-1.149547338161600152e+00
8.348530719064299888e+00,4.831587886416000011e+00,-1.208901523682499590e+00
8.310013762758899247e+00,4.874393929032200035e+00,-1.127814023302300184e+00
8.325627788327800261e+00,4.879912579269300110e+00,-1.126306803652400657e+00
8.350395872099600325e+00,4.884705640270500027e+00,-1.119653066862099866e+00
8.325769843607201182e+00,4.958897530106299634e+00,-1.064038746746200026e+00
8.314019546213900824e+00,4.996310120022299017e+00,-9.420885910781002792e-01
8.349228573021299837e+00,4.991484504029999769e+00,-9.291700121482998620e-01
8.322726801517699613e+00,5.047056421211699728e+00,-9.381119216363000834e-01
8.354290268000800879e+00,5.084297988897500176e+00,-9.409732142614999351e-01
8.384664376489599391e+00,5.074403124210498994e+00,-9.384490672342000739e-01
8.418248913168699943e+00,5.054953619497699613e+00,-1.002099000904900006e+00
8.416750084511999574e+00,5.067151930034599516e+00,-9.880772121759000548e-01
8.398110663295300427e+00,5.113169485808599646e+00,-8.541414771258999394e-01
8.383108539548899785e+00,5.143010111946699325e+00,-7.939818781122001123e-01
8.466141216488297871e+00,5.065377535125699993e+00,-9.639197385733000445e-01
8.535327680286300733e+00,4.991246662005300649e+00,-1.107287408215099633e+00
8.595306142468800203e+00,4.945606298873999052e+00,-1.183371762504300317e+00
8.561472032047399594e+00,4.980201947834700604e+00,-1.066637222811800179e+00
8.552215367438098070e+00,4.997434838029500170e+00,-1.009850072389500308e+00
8.606818167587800161e+00,4.958074135652899450e+00,-1.070688316933500195e+00
8.604736910651100246e+00,4.960244735305500363e+00,-1.035797847145800032e+00
8.605070199603499503e+00,4.927793410457899981e+00,-1.118993059768200293e+00
8.563780941005399328e+00,4.991837758461699970e+00,-1.041908530365099894e+00
8.569021010390800441e+00,5.015674960722600773e+00,-1.046394296824600056e+00
8.575959844483799444e+00,5.115558302032199300e+00,-1.004963374702300127e+00
8.578890835650600621e+00,5.151484789847099677e+00,-9.747241243176999470e-01
8.553652957682299274e+00,5.166570481503799606e+00,-9.728970626827000423e-01
8.526778923607102101e+00,5.183006871426599993e+00,-9.603390167021998991e-01
8.480719166370100481e+00,5.210240906018100304e+00,-9.397395985064003199e-01
8.475885976945798816e+00,5.217726681092399232e+00,-9.433791589807003497e-01
8.475238675120699838e+00,5.228514314460300128e+00,-9.433500459642999436e-01
8.903229907746801786e+00,5.440406937643598617e+00,-8.957019104076001659e-01
8.952603151213699206e+00,5.519164827739299284e+00,-8.684562767812004092e-01
8.948078552385299034e+00,5.490074087238699718e+00,-8.605092084430000510e-01
8.909124776152401282e+00,5.507451957442699886e+00,-8.589802552743999176e-01
8.948804816103299586e+00,5.593643212878799176e+00,-8.192869548488002085e-01
8.965211639107298680e+00,5.596980654154600110e+00,-8.122373385862001749e-01
8.975306759799799750e+00,5.596709815933899712e+00,-8.129584702493002357e-01
9.001961308980398258e+00,5.555549025891000525e+00,-8.689262752672000101e-01
9.033618073178200092e+00,5.577128780482399684e+00,-8.634636581278001266e-01
9.083707946495501062e+00,5.652084462865798464e+00,-8.685037483048998475e-01
9.172829736860999006e+00,5.756934974795999693e+00,-8.569120902729001621e-01
9.263162756368499728e+00,5.789686868402400322e+00,-8.118865965058000844e-01
9.260704091218197931e+00,5.839267354554400491e+00,-7.985915875079003801e-01
9.233614947497299497e+00,5.880786473246499391e+00,-7.944652989527998255e-01
9.254018835024599099e+00,5.906021023549399729e+00,-7.819283328861000859e-01
9.422278603569900213e+00,6.000635337523299917e+00,-7.260788865203000597e-01
9.551713671961699959e+00,6.042872118359600364e+00,-6.918743368743998090e-01
9.610536364355501959e+00,6.050106184880100102e+00,-6.738895444640000676e-01
9.658039821544001313e+00,6.024911928359099278e+00,-7.288096066554999863e-01
9.600595774689399065e+00,5.970243948670599821e+00,-8.143099273635001634e-01
9.594435778130099735e+00,5.880485329772999314e+00,-8.749118540574000180e-01
9.762288615825198690e+00,5.707008280559699998e+00,-8.763534941558002167e-01
9.836229500622399868e+00,5.732238150965200063e+00,-8.867156136080001083e-01
1.015965816725739934e+01,5.645338621298299664e+00,-9.336415967538000960e-01
1.041702030517789979e+01,5.571765976903199302e+00,-9.032076427672004471e-01
1.066406254491480254e+01,5.524789485046600390e+00,-7.583551756637001429e-01
1.085359663255280083e+01,5.462079756248399143e+00,-6.820312637970000758e-01
1.114522531165600050e+01,5.392645965901800231e+00,-5.861850096706002766e-01
1.119308421398500109e+01,5.342504671690500473e+00,-6.183668133309003778e-01
1.132234123237430090e+01,5.184552953475599857e+00,-7.905503425037002652e-01
1.125621980123400157e+01,5.076119568417199801e+00,-9.005968144117004748e-01
1.114321861617720089e+01,5.088025917665099485e+00,-9.111824103651000595e-01
1.106330952346019814e+01,5.176176577653299304e+00,-6.965160235400997824e-01
1.090134021615149962e+01,5.269011830872400104e+00,-6.141249304485001392e-01
1.087759011532810227e+01,5.207290062890800542e+00,-7.120815099071999832e-01
1.091407251001280088e+01,5.139080613217899440e+00,-8.081382875707999736e-01
1.099766702463039891e+01,5.113364711372399896e+00,-6.926821076707003755e-01
1.115873383706110111e+01,5.042620889020300368e+00,-6.474673043969002562e-01
1.120190925782029900e+01,4.969892503945299467e+00,-6.266543948979000911e-01
1.123540700935720160e+01,4.954292044755999491e+00,-6.107029203170001308e-01
1.140789907002529802e+01,4.794818307033899885e+00,-5.591061620132000698e-01
1.140929858586479995e+01,4.775361826637799290e+00,-5.308471250544999354e-01
1.143549764905149857e+01,4.753202311867498864e+00,-5.131771039596004780e-01
1.153516209238979862e+01,4.638662354579500047e+00,-5.699149555106002296e-01
1.168348021646339774e+01,4.527425079729200164e+00,-7.750877015093005085e-01
1.192581111622470047e+01,4.369211525422199927e+00,-8.955993852291004309e-01
1.240953839927309765e+01,3.996845509830499132e+00,-1.475177564701200428e+00
1.286791284557189918e+01,3.666521062183299318e+00,-1.774387839345200391e+00
1.305758248394209708e+01,3.701344364106399887e+00,-1.866007482409600460e+00
1.315438534716119712e+01,3.664158126124699599e+00,-1.946804323016800176e+00
1.303760616535110017e+01,3.678033730877098950e+00,-2.138634237128900217e+00
1.291169994651020225e+01,3.654119295602800577e+00,-2.493958271193399856e+00
1.258543755478449988e+01,3.929604100111499410e+00,-2.009350108272499824e+00
1.194814967467879896e+01,4.436177886087999234e+00,-1.100731044693400218e+00
1.151334576444840074e+01,4.597704510458999749e+00,-9.548837597557005008e-01
1.132916147571680199e+01,4.818060170975099865e+00,-5.290205525675999443e-01
1.121635058850220013e+01,4.852150609731598507e+00,-5.086887644053001978e-01
1.121339985019960217e+01,4.888070649466099482e+00,-4.943681305466003373e-01
1.120702619594639771e+01,4.941764468484699968e+00,-4.822651065382002056e-01
1.110736196921310182e+01,4.963838206207400461e+00,-5.043287588087004281e-01
1.107182979171950166e+01,5.041023771191600389e+00,-4.728829131798004681e-01
1.109628322067899830e+01,5.101161170684199497e+00,-4.804261006542001056e-01
1.123560860610059997e+01,5.122332868051499233e+00,-4.647079613631999173e-01
1.137581025077260044e+01,5.126942411713899972e+00,-4.971783820141002508e-01
1.183330073514829905e+01,4.725410028486100700e+00,-1.017990087228200169e+00
1.230554888371229794e+01,4.345574735698499502e+00,-1.512169088440700637e+00
1.251983978946639908e+01,4.234002471312099836e+00,-1.488178105153700193e+00
1.247103318087299861e+01,4.281324131362000074e+00,-1.484431818476200426e+00
1.308865450148549847e+01,3.721168621428800449e+00,-2.595694339743299661e+00
1.326052526979740165e+01,3.509702933280899551e+00,-3.089868750547601017e+00
1.333311597364209788e+01,3.430069309481300621e+00,-3.319125709373698996e+00
1.327889966176070047e+01,3.459637822393198725e+00,-3.334408021263899791e+00
1.337141938451510192e+01,3.348735731585398945e+00,-3.590139932663801936e+00
1.280396962418720008e+01,3.971733981497199473e+00,-2.244422655341700157e+00
1.227143455531400029e+01,4.496455094019900400e+00,-1.235804202569000143e+00
1.255835777949580212e+01,4.451544046262999821e+00,-1.533835874460800497e+00
1.223775510602120065e+01,4.786139743223899679e+00,-9.597294715374005136e-01
1.211005161025480170e+01,4.835600696743699523e+00,-1.008726536648900218e+00
1.200700440390190238e+01,4.931402636337999468e+00,-8.810365677245002303e-01
1.167738466203769931e+01,5.062906712067799297e+00,-6.653988781764998972e-01
1.155161985323159790e+01,5.100979661168499213e+00,-7.136121133989001830e-01
1.158264461437920012e+01,5.086580496619199643e+00,-7.013190960886999115e-01
1.153627863243940155e+01,5.130373846948199201e+00,-5.862727797669999852e-01
1.147886596485469823e+01,5.181689262661199002e+00,-5.250295491287999550e-01
1.180139551442039902e+01,5.064846265628398569e+00,-5.239245157501000172e-01
1.168447553845679998e+01,5.105176863819599120e+00,-3.813372606029998835e-01
1.144847832716839875e+01,5.158026370870799404e+00,-3.840342831483003483e-01
1.134702836189020125e+01,5.012814986864099431e+00,-6.897492027893998845e-01
1.146439817859840105e+01,4.943699756230798492e+00,-1.085000677188900031e+00
1.130457487562749819e+01,5.038265157742499945e+00,-8.079943786714997023e-01
1.108248389983589632e+01,5.190818986052299522e+00,-6.527409582203000937e-01
1.095500914088959910e+01,5.271709729234799191e+00,-5.238281089904999188e-01
1.087281055872499991e+01,5.327520507183800547e+00,-4.945063823166004902e-01
1.084867296328470054e+01,5.378904071477800031e+00,-4.447057692381000127e-01
1.074313153285540068e+01,5.454770473241199902e+00,-3.600466275868998700e-01
1.063995998143760247e+01,5.462915591070000687e+00,-2.672135188027002783e-01
1.058792281167800198e+01,5.436652770005399482e+00,-2.957889419026997757e-01
1.063916429223369953e+01,5.479165033204600022e+00,-2.828637471516999291e-01
1.069711733138020193e+01,5.450171419165899422e+00,-2.620773143115002757e-01
1.066708224978670039e+01,5.440799712760901130e+00,-2.420332381381000708e-01
1.064453897906329871e+01,5.364903405553199889e+00,-2.345485552137995811e-01
1.067333519592520119e+01,5.358754971589699601e+00,-2.390398128716000326e-01
1.063451880045830045e+01,5.330871062769598545e+00,-2.389965316972000320e-01
1.067554444154670001e+01,5.343760460212999774e+00,-2.260074775766998112e-01
1.089972852378500079e+01,5.219825045343000625e+00,-4.463175644551002907e-01
1.090844865555260057e+01,5.235835871701599586e+00,-4.530281023979001453e-01
1.086433322735489959e+01,5.247382215168099329e+00,-4.494676312812999619e-01
1.084683177668680010e+01,5.218664925402999089e+00,-4.248702483852000444e-01
1.078788387814330285e+01,5.252997679506700379e+00,-4.159351018117003473e-01
1.076325762584480117e+01,5.311007701183299901e+00,-3.281726748604998356e-01
1.076345949769669907e+01,5.320518315233899287e+00,-3.304823979017998958e-01
1.076584309513039983e+01,5.297713663241999882e+00,-3.216712321351002934e-01
1.076889760945260122e+01,5.300713441565198636e+00,-3.348387343889003276e-01
1.074337513710229786e+01,5.307073776406199705e+00,-3.353316502051002512e-01
1.074211069659989981e+01,5.303604507211499453e+00,-3.230086123525000019e-01
1.083086530268720082e+01,5.284550633263499719e+00,-3.162719863077001481e-01
1.087800403882300238e+01,5.255225562992100308e+00,-2.876472017512998747e-01
1.082266959558849884e+01,5.271453636124999065e+00,-2.986984832724000061e-01
1.084297058571569927e+01,5.263686664707999618e+00,-3.010544525632001811e-01
1.079948274108639872e+01,5.224169928640299609e+00,-2.937148986411000084e-01
1.075165827686140041e+01,5.251373230095399691e+00,-3.119828480464001963e-01
1.070919128632420225e+01,5.266214002951000062e+00,-3.170977936537997532e-01
1.069904888600710002e+01,5.276639135139499004e+00,-3.048822280878000779e-01
1.074096150761089774e+01,5.297215995736699767e+00,-3.299672898923999842e-01
1.070600947569930206e+01,5.305099437396399331e+00,-3.308050372049997634e-01
1.070657206938160044e+01,5.305861245255900194e+00,-3.161765634304005701e-01
1.111451930622650153e+01,4.898393263581299450e+00,-1.129139034800400454e+00
1.105441924588430069e+01,4.981683243491999313e+00,-9.315639849411998519e-01
1.107782532753500071e+01,5.008909443126499106e+00,-7.418921518707002338e-01
1.110988270474439865e+01,4.996136760309400238e+00,-7.234045949910996587e-01
1.089202054494999850e+01,5.149684285595000688e+00,-4.370649373080000011e-01
1.085263280475309955e+01,5.153316095646999884e+00,-4.462578619725001694e-01
1.100664132239769977e+01,4.969961552313100661e+00,-8.781319288675001333e-01
1.104301993568200047e+01,4.951634187951699850e+00,-9.086917961093000651e-01
1.102454271693669874e+01,4.961777162931099383e+00,-8.789583362796002941e-01
1.088309086777920065e+01,5.120693078720400138e+00,-5.027838235261998800e-01
1.085346091600800023e+01,5.077044273048699097e+00,-4.926473955461001530e-01
1.092614998641580115e+01,5.020352762652399825e+00,-6.012248518177999435e-01
1.092158791842009968e+01,5.022427258218599810e+00,-5.905854405941999286e-01
1.093821668734999975e+01,5.004575777561700356e+00,-5.824447455239005755e-01
1.092895876272470090e+01,5.001467455745999935e+00,-5.602005494599001656e-01
1.114244878886670165e+01,4.929111829881999363e+00,-4.870048233489001621e-01
1.119595509481059992e+01,4.913327516867999734e+00,-4.849167737302999548e-01
1.118640743934869874e+01,4.914620448364100724e+00,-5.005764713530000964e-01
1.152468131176630095e+01,4.521316534041299739e+00,-1.466996034792300563e+00
1.158864536111270027e+01,4.472201356168800324e+00,-1.522968567912800442e+00
1.174039581426540124e+01,4.385295162191800600e+00,-1.578748583733899924e+00
1.181128957271839930e+01,4.336999013817298909e+00,-1.563556898252299820e+00
1.200902253851440094e+01,4.175884702938299498e+00,-1.763067469488400318e+00
1.212407303069039877e+01,4.054510597436298269e+00,-2.002580331794200585e+00
1.207054477307729989e+01,4.096575723535899272e+00,-1.873822641536400102e+00
1.153778009363740331e+01,4.579560471629600116e+00,-9.781689520183001196e-01
1.151426888042660046e+01,4.621435531416500098e+00,-8.504140130933002251e-01
1.177820977949820147e+01,4.384318945602299955e+00,-1.429761782074399967e+00
1.166720666158420094e+01,4.520749806292299944e+00,-1.098175218528999908e+00
1.166529392919819941e+01,4.550803190723099689e+00,-9.998767278537004088e-01
1.157222326346090036e+01,4.647618086507299573e+00,-7.865861504409004112e-01
1.177504443624099828e+01,4.448048853120498691e+00,-1.225014925539099853e+00
1.196853053583970095e+01,4.343333335734099521e+00,-1.511976664599300246e+00
1.201756117743930119e+01,4.336944610055700089e+00,-1.563844088325600179e+00
1.207025536919130104e+01,4.346498453069099988e+00,-1.592682237582500049e+00
1.210728168524900461e+01,4.353059821775600469e+00,-1.566114000470200551e+00
1.222038180003790053e+01,4.376631513376199933e+00,-1.515839556143000255e+00
1.281693952297309913e+01,4.082925233152699285e+00,-1.858125000044199560e+00
1.313660102389229856e+01,3.916931881606499743e+00,-1.743485411006800323e+00
1.338584131318450154e+01,3.791704893403100129e+00,-1.635753664796600226e+00
1.375377621977690090e+01,3.207134570226199966e+00,-3.019398810400899968e+00
1.377712676330530073e+01,3.099176761170899574e+00,-3.177610482017299898e+00
1.408554452949689839e+01,3.020448456866399400e+00,-3.474931490852299909e+00
1.416297244650339948e+01,3.067523682286400266e+00,-3.347798499791100113e+00
1.390192065155600076e+01,3.161792320030601289e+00,-3.097334246596300744e+00
1.330557150218730023e+01,3.591358961201999378e+00,-2.326644678633300600e+00
1.292540302617180004e+01,4.032849835145400519e+00,-1.368806434003700723e+00
1.292908803670760065e+01,4.042299451927799936e+00,-1.352079882871600969e+00
1.287229000275979907e+01,4.086451477393601373e+00,-1.329069791711999571e+00
1.267740220779699989e+01,4.188361823070100520e+00,-1.129445886974000057e+00
1.247446253061170118e+01,4.361519079357199402e+00,-8.831372909020001050e-01
1.272580114007380203e+01,4.133864909939498844e+00,-1.334347807670501096e+00
1.264271972164859825e+01,4.254708778614300080e+00,-1.301774371799699903e+00
1.260279062639910030e+01,4.295922136143399683e+00,-1.186709270341800293e+00
1.253567749904939888e+01,4.306509764452298938e+00,-1.216918145661799677e+00
1.243818009227170052e+01,4.413509467915799789e+00,-1.078428892046200405e+00
1.224974388768050026e+01,4.617133568407799871e+00,-5.849704384060003814e-01
1.256010764056790130e+01,4.371589499250999822e+00,-9.766621550192007284e-01
1.304110123913240038e+01,3.995887866297799462e+00,-1.753803611341800073e+00
1.274624600790509987e+01,4.246690783838000804e+00,-1.474338196418099933e+00
1.274000833553270162e+01,4.379722403644199069e+00,-1.230855801118799997e+00
1.323398744549170125e+01,4.071072095196299756e+00,-1.905658580905499555e+00
1.368770426420330111e+01,3.905391902181599484e+00,-2.107052466845900085e+00
1.399645031252869742e+01,3.685005942351100572e+00,-2.685643342250000565e+00
1.389460896468490070e+01,3.737045319993700154e+00,-2.579004510390500382e+00
1.383704876604210199e+01,3.784118084698500084e+00,-2.443166932742300013e+00
1.367285747338519997e+01,3.995440323200500021e+00,-1.960472832977800062e+00
1.354739668513870221e+01,4.183078414813799384e+00,-1.534540497415900484e+00
1.327138831928499663e+01,4.459688939984700617e+00,-1.100296896159400184e+00
1.313760921544749927e+01,4.538677464125099092e+00,-9.791937021036010158e-01
1.299802557111840429e+01,4.698189595241999861e+00,-5.609393002348999069e-01
1.290769992086899975e+01,4.824713388643200318e+00,-3.658368223068002578e-01
1.297995673700940067e+01,4.906544233695299795e+00,-3.631880325507002016e-01
1.301544562434080099e+01,4.868790817066299681e+00,-3.741752557069002449e-01
1.290348815281879880e+01,4.830763315441398476e+00,-3.693837964758002190e-01
1.275244002956869949e+01,4.862850692022899324e+00,-3.331898921396001523e-01
1.264323547562590200e+01,4.843821649590699607e+00,-3.663351213352001867e-01
1.270242915290530128e+01,4.748149072090999567e+00,-6.475690795636004360e-01
1.252351821012940114e+01,4.812278795774900253e+00,-3.890764955586005769e-01
1.254178136030159862e+01,4.800361625266899246e+00,-4.266331893504000661e-01
1.251537434737510068e+01,4.790646613186500424e+00,-4.711137295658998081e-01
1.266607867231039641e+01,4.730023789832599412e+00,-5.767670773929001182e-01
1.266227196988869963e+01,4.712121733263700207e+00,-5.735688018572999702e-01
1.291161600202100423e+01,4.515485455053799058e+00,-9.631201994944000866e-01
1.295331334225900299e+01,4.387342811640399631e+00,-1.202069743996200479e+00
1.309977390463560276e+01,4.241843402725499423e+00,-1.510026102586200292e+00
1.318878646367450003e+01,4.166191798135100655e+00,-1.692235518858300480e+00
1.306025515628580003e+01,4.348522278438599287e+00,-1.260187019682400322e+00
1.293185339587819982e+01,4.552371623200300199e+00,-8.613095034560007690e-01
1.292315365461010046e+01,4.598760932263199486e+00,-7.450304167868002647e-01
1.326256040511639966e+01,4.656649504894799563e+00,-6.010468972310998303e-01
1.366995777409839974e+01,4.497730938785998944e+00,-7.438626179478000644e-01
1.363945700382840087e+01,4.486169670995800551e+00,-6.699368848738003202e-01
1.359784095124140002e+01,4.414829442314400332e+00,-7.430855911765004151e-01
1.359998629161100148e+01,4.394031651076799605e+00,-8.062072417355001797e-01
1.369555021163469810e+01,4.209444297468900587e+00,-1.198372690075400371e+00
1.337568600188170009e+01,4.499364660713600195e+00,-3.741437193065000333e-01
1.350148725473550115e+01,4.497293433523498862e+00,-4.211528519929002012e-01
1.352274811377420249e+01,4.501126486015899708e+00,-4.594020152053002182e-01
1.342428808536309859e+01,4.506608335265299914e+00,-4.142389578383003368e-01
